Log file open, 12/27/22 11:00:41
[2022.12.27-10.05.39:574][418]LogSavePackage: Moving output files for package: /Game/Claw/crane_limitations
[2022.12.27-10.05.39:574][418]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/crane_limitations1065FDAA474B7FE2C588B28609758532.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations.uasset'
[2022.12.27-10.05.39:589][418]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/crane_limitations_PhysicsAsset" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_PhysicsAsset.uasset" SILENT=true
[2022.12.27-10.05.39:594][418]LogSavePackage: Moving output files for package: /Game/Claw/crane_limitations_PhysicsAsset
[2022.12.27-10.05.39:594][418]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/crane_limitations_PhysicsAssetF8E871F149298DFF02BFFBA1A0427338.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_PhysicsAsset.uasset'
[2022.12.27-10.05.39:610][418]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/crane_limitations_Skeleton" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_Skeleton.uasset" SILENT=true
[2022.12.27-10.05.39:613][418]LogSavePackage: Moving output files for package: /Game/Claw/crane_limitations_Skeleton
[2022.12.27-10.05.39:613][418]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/crane_limitations_SkeletonC39090AE4E22A582056F8A8F7F9E8444.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_Skeleton.uasset'
[2022.12.27-10.05.39:614][418]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawIKRig" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset" SILENT=true
[2022.12.27-10.05.39:617][418]LogSavePackage: Moving output files for package: /Game/Claw/ClawIKRig
[2022.12.27-10.05.39:617][418]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawIKRig72D1D619425F497C9BE946A7B95F7738.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset'
[2022.12.27-10.05.39:637][418]LogFileHelpers: InternalPromptForCheckoutAndSave took 305 ms (total: 2.15 sec)
[2022.12.27-10.05.39:650][418]AssetCheck: New page: Asset Save: multiple assets
[2022.12.27-10.05.39:650][418]LogContentValidation: Display: Validating /Script/IKRig.IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.05.39:650][418]LogContentValidation: Display: Validating /Script/Engine.PhysicsAsset /Game/Claw/crane_limitations_PhysicsAsset.crane_limitations_PhysicsAsset
[2022.12.27-10.05.39:650][418]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Claw/crane_limitations_Skeleton.crane_limitations_Skeleton
[2022.12.27-10.05.39:650][418]LogContentValidation: Display: Validating /Script/Engine.SkeletalMesh /Game/Claw/crane_limitations.crane_limitations
[2022.12.27-10.05.41:518][440]LogAssetEditorSubsystem: Opening Asset editor for IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.05.41:519][440]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.05.41:622][440]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_18:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-10.05.41:622][440]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_18:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-10.05.42:495][440]LogViewport: Scene viewport resized to 1057x502, mode Windowed.
[2022.12.27-10.05.44:613][458]LogViewport: Scene viewport resized to 1054x519, mode Windowed.
[2022.12.27-10.05.44:812][460]LogViewport: Scene viewport resized to 526x201, mode Windowed.
[2022.12.27-10.05.44:954][461]LogViewport: Scene viewport resized to 520x197, mode Windowed.
[2022.12.27-10.05.45:667][480]LogViewport: Scene viewport resized to 1057x502, mode Windowed.
[2022.12.27-10.05.46:607][531]LogSlate: Window 'ClawIKRig' being destroyed
[2022.12.27-10.05.48:339][579]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.05.48:340][579]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.06.09:611][162]LogShaderCompilers: Display: ================================================
[2022.12.27-10.06.09:611][162]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.27-10.06.09:611][162]LogShaderCompilers: Display: Total job queries 150, among them cache hits 7 (4.67%)
[2022.12.27-10.06.09:611][162]LogShaderCompilers: Display: Tracking 143 distinct input hashes that result in 102 distinct outputs (71.33%)
[2022.12.27-10.06.09:611][162]LogShaderCompilers: Display: RAM used: 0.43 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.05%
[2022.12.27-10.06.09:612][162]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.27-10.06.09:612][162]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.27-10.06.09:612][162]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.27-10.06.09:612][162]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.27-10.06.09:612][162]LogShaderCompilers: Display: ================================================
[2022.12.27-10.06.14:084][414]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.06.14:084][414]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.06.14:190][414]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Claw/ClawGameMode.ClawGameMode
[2022.12.27-10.06.14:191][414]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.06.27:447][758]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-10.06.27:461][758]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.27-10.06.27:465][758]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.27-10.06.27:466][758]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.27-10.06.27:467][758]LogWorldPartition: Display: GetPartitionedActors took 933 us
[2022.12.27-10.06.27:467][758]LogWorldPartition: Display: GenerateStreaming took 2 ms
[2022.12.27-10.06.27:472][758]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-10.06.27:478][758]PIE: New page: PIE session: ThirdPersonMap (Dec 27, 2022, 12:06:27 PM)
[2022.12.27-10.06.27:486][758]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.12.27-10.06.27:487][758]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.12.27-10.06.27:489][758]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.27-10.06.27:501][758]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012047s)
[2022.12.27-10.06.27:501][758]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.012155s)
[2022.12.27-10.06.27:502][758]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.06.27:503][758]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.12.27-10.06.27:504][758]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.27-10.06.27:504][758]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.27-10.06.27:504][758]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.27-10.06.27:506][758]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.12.27-10.06.27:506][758]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 395 ms)
[2022.12.27-10.06.27:506][758]LogPlayLevel: PIE: World Init took: (0.005270s)
[2022.12.27-10.06.27:651][758]LogUObjectHash: Compacting FUObjectHashTables data took   5.06ms
[2022.12.27-10.06.27:658][758]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-10.06.27:658][758]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-10.06.27:659][758]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-10.06.27:659][758]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-10.06.27:659][758]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-10.06.27:659][758]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-10.06.27:663][758]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-10.06.27:715][758]LogAudioMixer: Display: Using Audio Hardware Device Speaker/Headphone (Realtek(R) Audio)
[2022.12.27-10.06.27:716][758]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-10.06.27:716][758]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-10.06.27:716][758]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-10.06.27:717][758]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.12.27-10.06.27:717][758]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.12.27-10.06.27:721][758]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.12.27-10.06.27:721][758]LogInit: FAudioDevice initialized.
[2022.12.27-10.06.27:721][758]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2022.12.27-10.06.27:721][758]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.12.27-10.06.27:728][758]LogLoad: Game class is 'ClawGameMode_C'
[2022.12.27-10.06.27:732][758]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.12.27-11.06.27
[2022.12.27-10.06.27:735][758]LogWorld: Bringing up level for play took: 0.005924
[2022.12.27-10.06.27:739][758]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2022.12.27-10.06.27:797][758]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=610.000 Y=940.000 Z=222.338
[2022.12.27-10.06.27:800][758]PIE: Server logged in
[2022.12.27-10.06.27:802][758]PIE: Play in editor total start time 0.341 seconds.
[2022.12.27-10.06.32:013][780]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-10.06.32:014][780]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.12.27-10.06.32:015][780]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.06.32:016][780]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.06.32:016][780]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.12.27-10.06.32:224][780]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-10.06.32:239][780]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.06.32:367][780]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-10.06.32:377][780]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.27-10.06.32:381][780]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.12.27-10.06.32:431][780]LogUObjectHash: Compacting FUObjectHashTables data took   7.85ms
[2022.12.27-10.06.32:534][781]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2022.12.27-10.06.44:034][ 30]LogSlate: Window 'Add Default Solver' being destroyed
[2022.12.27-10.06.44:214][ 31]LogAutomationController: Ignoring very large delta of 2.10 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.27-10.06.46:818][119]LogViewport: Scene viewport resized to 1054x502, mode Windowed.
[2022.12.27-10.06.46:886][120]LogViewport: Scene viewport resized to 1049x502, mode Windowed.
[2022.12.27-10.06.46:944][121]LogViewport: Scene viewport resized to 1044x502, mode Windowed.
[2022.12.27-10.06.47:049][124]LogViewport: Scene viewport resized to 1040x502, mode Windowed.
[2022.12.27-10.06.47:251][130]LogViewport: Scene viewport resized to 1033x502, mode Windowed.
[2022.12.27-10.06.47:341][132]LogViewport: Scene viewport resized to 1028x502, mode Windowed.
[2022.12.27-10.06.47:483][136]LogViewport: Scene viewport resized to 1025x502, mode Windowed.
[2022.12.27-10.06.50:236][227]LogViewport: Scene viewport resized to 1007x502, mode Windowed.
[2022.12.27-10.06.50:347][229]LogViewport: Scene viewport resized to 1004x502, mode Windowed.
[2022.12.27-10.10.03:039][404]LogSlate: Window 'Message' being destroyed
[2022.12.27-10.10.03:048][404]Message dialog closed, result: Yes, title: Message, text: Do you want to overwrite the existing asset?

An asset already exists at the import location: /Game/Claw/crane_limitations
[2022.12.27-10.10.03:049][404]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/admin/Documents/Unreal Projects/Blender_models/Računalna animacija/crane_limitations.fbx)
[2022.12.27-10.10.03:052][404]LogEditorFactories: Performing atomic reimport of [C:/Users/admin/Documents/Unreal Projects/Blender_models/Računalna animacija/crane_limitations.fbx]
[2022.12.27-10.10.03:063][404]LogFbx: Loading FBX Scene from C:/Users/admin/Documents/Unreal Projects/Blender_models/Računalna animacija/crane_limitations.fbx
[2022.12.27-10.10.03:077][404]LogFbx: FBX Scene Loaded Succesfully
[2022.12.27-10.10.03:148][404]LogFbx: Valid bind pose for Pose (Cylinder) - Down
[2022.12.27-10.10.03:148][404]LogFbx: Valid bind pose for Pose (Cylinder.001) - Down
[2022.12.27-10.10.03:148][404]LogFbx: Valid bind pose for Pose (Cylinder.002) - Down
[2022.12.27-10.10.03:149][404]LogFbx: Valid bind pose for Pose (Cylinder.003) - Down
[2022.12.27-10.10.03:149][404]LogFbx: Valid bind pose for Pose (Cylinder.004) - Down
[2022.12.27-10.10.03:150][404]LogFbx: Triangulating skeletal mesh Down
[2022.12.27-10.10.03:153][404]LogFbx: Triangulating skeletal mesh Upper Arm
[2022.12.27-10.10.03:167][404]LogFbx: Triangulating skeletal mesh Middle Arm
[2022.12.27-10.10.03:178][404]LogFbx: Triangulating skeletal mesh Lower Arm
[2022.12.27-10.10.03:190][404]LogFbx: Triangulating skeletal mesh Hand
[2022.12.27-10.10.03:209][404]LogFbx: Bones digested - 6  Depth of hierarchy - 6
[2022.12.27-10.10.03:249][404]LogSkeletalMesh: Section 0: Material=0, 44 triangles
[2022.12.27-10.10.03:249][404]LogSkeletalMesh: Section 1: Material=1, 1520 triangles
[2022.12.27-10.10.03:249][404]LogSkeletalMesh: Section 2: Material=2, 92 triangles
[2022.12.27-10.10.22:862][404]LogSlate: Window 'Message' being destroyed
[2022.12.27-10.10.22:868][404]Message dialog closed, result: Yes, title: Message, text: FAILED TO MERGE BONES:

 This could happen if significant hierarchical changes have been made
e.g. inserting a bone between nodes.
Would you like to regenerate the Skeleton from this mesh?

***WARNING: THIS MAY INVALIDATE OR REQUIRE RECOMPRESSION OF ANIMATION DATA.***

[2022.12.27-10.10.33:151][404]LogSlate: Window 'Message' being destroyed
[2022.12.27-10.10.33:159][404]Message dialog closed, result: Yes, title: Message, text: Would you like to merge all SkeletalMeshes using this skeleton to ensure all bones are merged? This will require to load those SkeletalMeshes.
[2022.12.27-10.10.33:311][404]LogEditorFactories: -- imported successfully
[2022.12.27-10.10.33:312][404]LogSkeletalMesh: Building Skeletal Mesh crane_limitations...
[2022.12.27-10.10.33:330][404]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (crane_limitations) ...
[2022.12.27-10.10.33:347][404]LogSkeletalMesh: Built Skeletal Mesh [0.04s] /Game/Claw/crane_limitations.crane_limitations
[2022.12.27-10.10.33:350][404]FBXImport: FBX File Loading: Found name clash, node 'Down' was renamed to 'Down1' 
[2022.12.27-10.10.33:350][404]FBXImport: FBX File Loading: Found name clash, node 'Hand' was renamed to 'Hand2' 
[2022.12.27-10.10.33:502][405]LogAutomationController: Ignoring very large delta of 36.65 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.27-10.10.37:211][440]LogAssetEditorSubsystem: Opening Asset editor for Skeleton /Game/Claw/crane_limitations_Skeleton.crane_limitations_Skeleton
[2022.12.27-10.10.37:212][440]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.10.37:334][440]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_20:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-10.10.37:613][440]LogViewport: Scene viewport resized to 949x686, mode Windowed.
[2022.12.27-10.10.40:803][544]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.10.40:803][544]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.10.48:129][744]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.10.48:332][744]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawIKRig" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset" SILENT=true
[2022.12.27-10.10.48:336][744]LogSavePackage: Moving output files for package: /Game/Claw/ClawIKRig
[2022.12.27-10.10.48:337][744]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawIKRig3E639F854208EF6F0575D2A188E134BF.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset'
[2022.12.27-10.10.48:359][744]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/crane_limitations" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations.uasset" SILENT=true
[2022.12.27-10.10.48:384][744]LogSavePackage: Moving output files for package: /Game/Claw/crane_limitations
[2022.12.27-10.10.48:384][744]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/crane_limitations289B63FA4740CE198442719AC53598C5.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations.uasset'
[2022.12.27-10.10.48:386][744]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/crane_limitations_Skeleton" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_Skeleton.uasset" SILENT=true
[2022.12.27-10.10.48:388][744]LogSavePackage: Moving output files for package: /Game/Claw/crane_limitations_Skeleton
[2022.12.27-10.10.48:389][744]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/crane_limitations_SkeletonB569052D4CFFE12456D436A517AAC8DD.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/crane_limitations_Skeleton.uasset'
[2022.12.27-10.10.48:401][744]LogFileHelpers: InternalPromptForCheckoutAndSave took 272 ms (total: 2.42 sec)
[2022.12.27-10.10.48:417][744]AssetCheck: New page: Asset Save: multiple assets
[2022.12.27-10.10.48:417][744]LogContentValidation: Display: Validating /Script/IKRig.IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.10.48:417][744]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Claw/crane_limitations_Skeleton.crane_limitations_Skeleton
[2022.12.27-10.10.48:417][744]LogContentValidation: Display: Validating /Script/Engine.SkeletalMesh /Game/Claw/crane_limitations.crane_limitations
[2022.12.27-10.11.10:157][319]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2022.12.27-10.11.10:157][319]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-10.11.15:540][373]LogUObjectHash: Compacting FUObjectHashTables data took   5.30ms
[2022.12.27-10.11.17:792][373]LogSlate: Window 'Delete Assets' being destroyed
[2022.12.27-10.11.17:875][373]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/Claw/ClawIKRig.ClawIKRig
	Asset Type: IKRigDefinition
[2022.12.27-10.11.18:820][373]LogUObjectHash: Compacting FUObjectHashTables data took   6.97ms
[2022.12.27-10.11.18:955][373]LogUObjectHash: Compacting FUObjectHashTables data took   6.70ms
[2022.12.27-10.11.19:093][373]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2022.12.27-10.11.19:120][374]LogAutomationController: Ignoring very large delta of 3.85 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.27-10.11.30:914][471]LogSlate: Window 'Pick Skeletal Mesh' being destroyed
[2022.12.27-10.11.30:952][471]LogContentBrowser: Deferred new asset file creation: NewIKRig
[2022.12.27-10.11.30:964][471]LogContentBrowser: Creating deferred item: NewIKRig
[2022.12.27-10.11.30:968][472]LogAutomationController: Ignoring very large delta of 2.02 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.27-10.11.30:990][472]LogContentBrowser: Renaming the item being created (Deferred Item: NewIKRig).
[2022.12.27-10.11.35:906][523]LogContentBrowser: Attempting asset rename: NewIKRig -> ClawIKRig
[2022.12.27-10.11.35:908][523]LogContentBrowser: End creating deferred item NewIKRig
[2022.12.27-10.11.38:608][550]LogAssetEditorSubsystem: Opening Asset editor for IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.11.38:609][550]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-10.11.38:717][550]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_21:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-10.11.38:717][550]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_21:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.12.27-10.11.39:201][550]LogViewport: Scene viewport resized to 1004x502, mode Windowed.
[2022.12.27-10.13.21:509][464]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.13.21:661][464]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawIKRig" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset" SILENT=true
[2022.12.27-10.13.21:672][464]LogSavePackage: Moving output files for package: /Game/Claw/ClawIKRig
[2022.12.27-10.13.21:672][464]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawIKRigF6A0A0374420ABB35B53738C36A2B370.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset'
[2022.12.27-10.13.21:707][464]LogFileHelpers: InternalPromptForCheckoutAndSave took 197 ms (total: 2.62 sec)
[2022.12.27-10.13.21:757][464]AssetCheck: New page: Asset Save: ClawIKRig
[2022.12.27-10.13.21:757][464]LogContentValidation: Display: Validating /Script/IKRig.IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.13.57:730][656]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.13.57:811][656]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawIKRig" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset" SILENT=true
[2022.12.27-10.13.57:813][656]LogSavePackage: Moving output files for package: /Game/Claw/ClawIKRig
[2022.12.27-10.13.57:814][656]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawIKRigE3A3C5F4479F2BB659616BB9B10C4916.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawIKRig.uasset'
[2022.12.27-10.13.57:822][656]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 2.71 sec)
[2022.12.27-10.13.57:832][656]AssetCheck: New page: Asset Save: ClawIKRig
[2022.12.27-10.13.57:832][656]LogContentValidation: Display: Validating /Script/IKRig.IKRigDefinition /Game/Claw/ClawIKRig.ClawIKRig
[2022.12.27-10.15.04:696][425]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-10.15.04:784][425]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Claw/ClawCharacter" FILE="../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset" SILENT=true
[2022.12.27-10.15.04:792][425]LogSavePackage: Moving output files for package: /Game/Claw/ClawCharacter
[2022.12.27-10.15.04:793][425]LogSavePackage: Moving '../../../../../Projects/ClawGame/ClawGame/Saved/ClawCharacter84B34C894D2F118BB6F525A6EF0952C9.tmp' to '../../../../../Projects/ClawGame/ClawGame/Content/Claw/ClawCharacter.uasset'
[2022.12.27-10.15.04:804][425]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 2.82 sec)
[2022.12.27-10.15.04:828][425]AssetCheck: New page: Asset Save: ClawCharacter
[2022.12.27-10.15.04:828][425]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Claw/ClawCharacter.ClawCharacter
[2022.12.27-10.15.49:955][455]LogAutomationController: Ignoring very large delta of 2.03 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: ================================================
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: Total job queries 162, among them cache hits 9 (5.56%)
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: Tracking 153 distinct input hashes that result in 110 distinct outputs (71.90%)
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: RAM used: 0.46 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.06%
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.27-10.15.50:235][459]LogShaderCompilers: Display: ================================================
[2022.12.27-10.15.53:893][486]LogUObjectHash: Compacting FUObjectHashTables data took   5.84ms
[2022.12.27-10.15.53:895][486]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.175
